Date,Open,High,Low,Close,Adj Close,Volume
2015-08-20,7.750000,7.750000,7.750000,7.750000,5.785100,0
2015-08-21,7.750000,7.750000,7.750000,7.750000,5.785100,0
2015-08-24,7.880000,7.910000,7.790000,7.880000,5.882140,3000
2015-08-25,7.880000,7.880000,7.880000,7.880000,5.882140,0
2015-08-26,7.880000,7.880000,7.880000,7.880000,5.882140,1000
2015-08-27,8.050000,8.050000,8.050000,8.050000,6.009039,1000
2015-08-28,8.050000,8.050000,8.050000,8.050000,6.009039,0
2015-08-31,8.050000,8.050000,8.050000,8.050000,6.009039,0
2015-09-01,8.050000,8.050000,8.050000,8.050000,6.009039,0
2015-09-02,8.050000,8.050000,8.050000,8.050000,6.009039,0
2015-09-03,8.050000,8.050000,8.050000,8.050000,6.009039,0
2015-09-04,7.750000,7.750000,7.000000,7.000000,5.225251,1300
2015-09-08,7.000000,7.000000,7.000000,7.000000,5.225251,0
2015-09-09,7.500000,7.500000,7.500000,7.500000,5.598483,1300
2015-09-10,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-11,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-14,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-15,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-16,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-17,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-18,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-21,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-22,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-23,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-24,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-25,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-28,7.500000,7.500000,7.500000,7.500000,5.774565,0
2015-09-29,5.990000,6.000000,5.990000,6.000000,4.619652,900
2015-09-30,6.000000,6.000000,6.000000,6.000000,4.619652,400
2015-10-01,6.010000,6.060000,6.010000,6.060000,4.665847,1000
2015-10-02,6.060000,6.060000,6.060000,6.060000,4.665847,500
2015-10-05,6.300000,6.300000,6.300000,6.300000,4.850634,600
2015-10-06,6.350000,6.350000,6.350000,6.350000,4.889131,400
2015-10-07,6.340000,6.500000,6.340000,6.500000,5.004623,700
